28/12/2022,09:43:10.546,125,-125,394,-306
28/12/2022,09:43:10.609,129,-129,394,-306
28/12/2022,09:43:10.671,135,-130,394,-306
28/12/2022,09:43:10.718,140,-130,394,-306
28/12/2022,09:43:10.780,143,-130,151,-182
28/12/2022,09:43:10.843,147,-130,151,-182
28/12/2022,09:43:10.905,149,-130,151,-182
28/12/2022,09:43:10.968,151,-130,151,-182
28/12/2022,09:43:11.030,153,-130,151,-182
28/12/2022,09:43:11.093,154,-130,-212,0
28/12/2022,09:43:11.156,150,-130,-212,0
28/12/2022,09:43:11.234,146,-130,-212,90
28/12/2022,09:43:11.281,143,-130,-212,90
28/12/2022,09:43:11.343,139,-130,-212,90
28/12/2022,09:43:11.406,132,-130,-188,90
28/12/2022,09:43:11.468,129,-130,-188,90
28/12/2022,09:43:11.546,126,-130,-188,153
28/12/2022,09:43:11.593,121,-126,-188,153
28/12/2022,09:43:11.656,118,-124,-188,153
28/12/2022,09:43:11.718,115,-122,-28,153
28/12/2022,09:43:11.781,115,-119,-28,153
28/12/2022,09:43:11.843,115,-117,-28,70
28/12/2022,09:43:11.906,115,-117,-28,70
28/12/2022,09:43:11.968,115,-117,-28,70
28/12/2022,09:43:12.031,115,-117,-28,70
28/12/2022,09:43:12.093,115,-117,0,70
28/12/2022,09:43:12.156,115,-117,0,0
28/12/2022,09:43:12.218,115,-117,0,0
28/12/2022,09:43:12.281,115,-117,0,0
28/12/2022,09:43:12.343,115,-117,0,0
28/12/2022,09:43:12.406,115,-117,0,0
28/12/2022,09:43:12.468,115,-115,0,310
28/12/2022,09:43:12.531,115,-111,0,310
28/12/2022,09:43:12.593,115,-104,0,310
28/12/2022,09:43:12.656,115,-100,0,310
28/12/2022,09:43:12.718,115,-97,0,310
28/12/2022,09:43:12.781,115,-93,0,290
28/12/2022,09:43:12.843,115,-89,0,290
28/12/2022,09:43:12.906,115,-82,0,290
28/12/2022,09:43:12.968,115,-78,0,290
28/12/2022,09:43:13.031,115,-75,0,290
28/12/2022,09:43:13.093,115,-71,0,245
28/12/2022,09:43:13.156,115,-61,0,245
28/12/2022,09:43:13.218,115,-57,0,245
28/12/2022,09:43:13.281,115,-52,-73,245
28/12/2022,09:43:13.343,115,-47,-73,245
28/12/2022,09:43:13.406,115,-38,-73,244
28/12/2022,09:43:13.468,115,-33,-73,244
28/12/2022,09:43:13.531,115,-29,-73,244
28/12/2022,09:43:13.593,115,-19,-70,244
28/12/2022,09:43:13.656,115,-15,-70,157
28/12/2022,09:43:13.718,115,-13,-70,157
28/12/2022,09:43:13.781,115,-11,-70,157
28/12/2022,09:43:13.843,115,-7,-82,157
28/12/2022,09:43:13.906,115,-4,-82,157
28/12/2022,09:43:13.968,115,-2,-82,157
28/12/2022,09:43:14.031,115,0,-82,173
28/12/2022,09:43:14.093,115,4,-82,173
28/12/2022,09:43:14.156,115,7,-82,173
28/12/2022,09:43:14.218,115,9,-80,173
28/12/2022,09:43:14.281,115,12,-80,173
28/12/2022,09:43:14.343,115,14,-80,129
28/12/2022,09:43:14.406,115,17,-80,129
28/12/2022,09:43:14.468,115,19,-80,129
28/12/2022,09:43:14.531,114,20,-127,129
28/12/2022,09:43:14.593,111,25,-127,209
28/12/2022,09:43:14.656,109,28,-127,209
28/12/2022,09:43:14.718,107,32,-127,209
28/12/2022,09:43:14.781,106,35,-127,209
28/12/2022,09:43:14.843,105,38,-86,209
28/12/2022,09:43:14.906,105,43,-86,75
28/12/2022,09:43:14.969,105,43,-86,75
28/12/2022,09:43:15.031,105,43,-86,75
28/12/2022,09:43:15.094,105,43,-86,75
28/12/2022,09:43:15.156,105,43,-65,75
28/12/2022,09:43:15.219,105,45,-65,481
28/12/2022,09:43:15.281,105,48,-65,481
28/12/2022,09:43:15.344,105,52,-65,481
28/12/2022,09:43:15.406,105,59,-65,481
28/12/2022,09:43:15.469,104,63,-115,481
28/12/2022,09:43:15.531,103,67,-115,195
28/12/2022,09:43:15.594,101,70,-115,195
28/12/2022,09:43:15.656,98,77,-115,195
28/12/2022,09:43:15.719,96,80,-115,195
28/12/2022,09:43:15.781,95,83,-62,195
28/12/2022,09:43:15.844,95,86,-62,195
28/12/2022,09:43:15.906,95,90,-62,44
28/12/2022,09:43:15.969,95,90,-62,44
28/12/2022,09:43:16.031,95,90,-62,44
28/12/2022,09:43:16.094,95,90,-50,44
28/12/2022,09:43:16.156,95,90,-50,111
28/12/2022,09:43:16.219,95,91,-50,111
28/12/2022,09:43:16.281,95,93,-50,111
28/12/2022,09:43:16.344,95,94,-50,111
28/12/2022,09:43:16.406,94,97,-113,111
28/12/2022,09:43:16.469,92,98,-113,111
28/12/2022,09:43:16.531,91,101,-113,186
28/12/2022,09:43:16.594,88,106,-113,186
28/12/2022,09:43:16.656,87,109,-113,186
28/12/2022,09:43:16.719,86,111,-78,186
28/12/2022,09:43:16.781,86,114,-78,186
28/12/2022,09:43:16.844,86,115,-78,0
28/12/2022,09:43:16.906,86,115,-78,0
28/12/2022,09:43:16.969,86,115,-78,0
28/12/2022,09:43:17.031,86,115,-79,0
28/12/2022,09:43:17.094,86,115,-79,0
28/12/2022,09:43:17.156,86,115,-79,0
28/12/2022,09:43:17.219,86,115,-79,0
28/12/2022,09:43:17.281,86,115,-79,0
28/12/2022,09:43:17.344,86,115,-41,-54
28/12/2022,09:43:17.406,86,115,-41,-54
28/12/2022,09:43:17.469,86,115,-41,-54
28/12/2022,09:43:17.531,86,115,-41,-54
28/12/2022,09:43:17.594,86,115,-74,-54
28/12/2022,09:43:17.656,86,114,-74,-177
28/12/2022,09:43:17.719,86,112,-74,-177
28/12/2022,09:43:17.781,86,109,-74,-177
28/12/2022,09:43:17.844,86,104,-74,-177
28/12/2022,09:43:17.906,86,102,-79,-177
28/12/2022,09:43:17.969,86,99,-79,-200
28/12/2022,09:43:18.031,86,96,-79,-200
28/12/2022,09:43:18.094,86,89,-79,-200
28/12/2022,09:43:18.156,86,86,-79,-200
28/12/2022,09:43:18.219,86,83,-108,-200
28/12/2022,09:43:18.281,86,79,-108,-149
28/12/2022,09:43:18.344,86,75,-108,-149
28/12/2022,09:43:18.406,86,73,-108,-149
28/12/2022,09:43:18.469,86,71,-108,-149
28/12/2022,09:43:18.531,86,69,-108,-149
28/12/2022,09:43:18.594,81,65,-176,-161
28/12/2022,09:43:18.656,79,62,-176,-161
28/12/2022,09:43:18.719,76,60,-176,-161
28/12/2022,09:43:18.781,74,57,-176,-161
28/12/2022,09:43:18.844,71,54,-176,-161
28/12/2022,09:43:18.906,65,50,-205,-114
28/12/2022,09:43:18.969,62,49,-205,-114
28/12/2022,09:43:19.031,58,47,-205,-114
28/12/2022,09:43:19.094,55,46,-205,-114
28/12/2022,09:43:19.156,49,43,-164,-114
28/12/2022,09:43:19.219,46,41,-164,-132
28/12/2022,09:43:19.281,44,40,-164,-132
28/12/2022,09:43:19.344,41,38,-164,-132
28/12/2022,09:43:19.406,36,35,-164,-132
28/12/2022,09:43:19.469,34,33,-132,-132
28/12/2022,09:43:19.531,32,31,-132,-141
28/12/2022,09:43:19.594,31,29,-132,-141
28/12/2022,09:43:19.656,27,25,-132,-141
28/12/2022,09:43:19.719,25,23,-132,-141
28/12/2022,09:43:19.781,24,21,-127,-141
28/12/2022,09:43:19.844,20,17,-127,-141
28/12/2022,09:43:19.906,18,15,-127,-141
28/12/2022,09:43:19.969,17,13,-127,-141
28/12/2022,09:43:20.047,15,11,-127,-141
28/12/2022,09:43:20.110,12,6,-111,-156
28/12/2022,09:43:20.172,10,4,-111,-156
28/12/2022,09:43:20.235,9,2,-111,-156
28/12/2022,09:43:20.297,6,-1,-111,-156
28/12/2022,09:43:20.359,4,-3,-93,-156
28/12/2022,09:43:20.422,4,-5,-93,-175
28/12/2022,09:43:20.485,4,-8,-93,-175
28/12/2022,09:43:20.547,4,-10,-93,-175
28/12/2022,09:43:20.610,4,-15,-93,-175
28/12/2022,09:43:20.688,4,-18,-93,-175
28/12/2022,09:43:20.750,2,-22,-112,-138
28/12/2022,09:43:20.797,0,-24,-112,-138
28/12/2022,09:43:20.875,0,-26,-112,-138
28/12/2022,09:43:20.938,-2,-28,-112,-138
28/12/2022,09:43:20.985,-3,-30,-112,-138
28/12/2022,09:43:21.047,-7,-34,-134,-136
28/12/2022,09:43:21.110,-9,-35,-134,-136
28/12/2022,09:43:21.188,-10,-37,-134,-136
28/12/2022,09:43:21.250,-14,-41,-134,-136
28/12/2022,09:43:21.313,-16,-42,-201,-136
28/12/2022,09:43:21.375,-20,-44,-201,-130
28/12/2022,09:43:21.438,-23,-46,-201,-130
28/12/2022,09:43:21.500,-30,-49,-201,-130
28/12/2022,09:43:21.563,-33,-51,-201,-130
28/12/2022,09:43:21.625,-36,-53,-196,-130
28/12/2022,09:43:21.656,-39,-54,-196,-133
28/12/2022,09:43:21.719,-42,-56,-196,-133
28/12/2022,09:43:21.781,-45,-58,-196,-133
28/12/2022,09:43:21.844,-48,-59,-196,-133
28/12/2022,09:43:21.907,-53,-63,-185,-133
28/12/2022,09:43:21.969,-56,-64,-185,-106
28/12/2022,09:43:22.032,-59,-64,-185,-106
28/12/2022,09:43:22.094,-65,-64,-185,-106
28/12/2022,09:43:22.157,-68,-64,-185,-106
28/12/2022,09:43:22.219,-70,-64,-139,-106
28/12/2022,09:43:22.282,-72,-65,-139,-145
28/12/2022,09:43:22.360,-76,-69,-139,-145
28/12/2022,09:43:22.423,-78,-71,-139,-145
28/12/2022,09:43:22.485,-80,-73,-139,-145
28/12/2022,09:43:22.532,-82,-75,-88,-145
28/12/2022,09:43:22.594,-82,-77,-88,-145
28/12/2022,09:43:22.657,-82,-81,-88,-142
28/12/2022,09:43:22.719,-82,-83,-88,-142
28/12/2022,09:43:22.782,-82,-85,-88,-142
28/12/2022,09:43:22.844,-82,-87,-88,-142
28/12/2022,09:43:22.907,-82,-91,-93,-142
28/12/2022,09:43:22.969,-82,-92,-93,-107
28/12/2022,09:43:23.032,-82,-92,-93,-107
28/12/2022,09:43:23.094,-82,-92,-93,-107
28/12/2022,09:43:23.157,-84,-92,-127,-107
28/12/2022,09:43:23.219,-85,-92,-127,-107
28/12/2022,09:43:23.282,-87,-93,-127,-144
28/12/2022,09:43:23.344,-89,-95,-127,-144
28/12/2022,09:43:23.407,-92,-99,-127,-144
28/12/2022,09:43:23.469,-93,-101,-107,-144
28/12/2022,09:43:23.532,-93,-103,-107,-144
28/12/2022,09:43:23.594,-93,-105,-107,-163
28/12/2022,09:43:23.657,-93,-110,-107,-163
28/12/2022,09:43:23.719,-93,-113,-107,-163
28/12/2022,09:43:23.782,-93,-116,-94,-163
28/12/2022,09:43:23.844,-93,-118,-94,-163
28/12/2022,09:43:23.907,-93,-122,-94,-125
28/12/2022,09:43:23.969,-93,-124,-94,-125
28/12/2022,09:43:24.032,-93,-125,-94,-125
28/12/2022,09:43:24.094,-94,-127,-182,-125
28/12/2022,09:43:24.157,-99,-130,-182,-63
28/12/2022,09:43:24.235,-102,-130,-182,-63
28/12/2022,09:43:24.297,-105,-130,-182,-63
28/12/2022,09:43:24.360,-110,-130,-188,-63
28/12/2022,09:43:24.422,-113,-130,-188,-63
28/12/2022,09:43:24.469,-116,-130,-188,-63
28/12/2022,09:43:24.532,-119,-130,-188,-63
28/12/2022,09:43:24.594,-122,-130,-188,-63
28/12/2022,09:43:24.657,-128,-130,0,-63
28/12/2022,09:43:24.735,-128,-130,0,-63
28/12/2022,09:43:24.797,-128,-130,0,0
28/12/2022,09:43:24.844,-128,-130,0,0
28/12/2022,09:43:24.907,-128,-130,0,0
28/12/2022,09:43:24.969,-128,-130,0,0
