02/01/2023,08:47:20.094,120,-116,0,221
02/01/2023,08:47:20.126,120,-113,0,221
02/01/2023,08:47:20.188,120,-110,0,221
02/01/2023,08:47:20.266,120,-106,0,221
02/01/2023,08:47:20.313,120,-105,0,91
02/01/2023,08:47:20.379,120,-105,0,91
02/01/2023,08:47:20.441,120,-105,0,91
02/01/2023,08:47:20.504,120,-105,0,91
02/01/2023,08:47:20.566,120,-105,0,91
02/01/2023,08:47:20.629,120,-102,0,145
02/01/2023,08:47:20.692,120,-100,0,145
02/01/2023,08:47:20.754,120,-98,0,145
02/01/2023,08:47:20.817,120,-96,0,145
02/01/2023,08:47:20.879,120,-92,0,274
02/01/2023,08:47:20.942,120,-87,0,274
02/01/2023,08:47:21.004,120,-82,0,274
02/01/2023,08:47:21.082,120,-73,0,274
02/01/2023,08:47:21.129,120,-68,0,274
02/01/2023,08:47:21.192,120,-63,0,311
02/01/2023,08:47:21.254,120,-60,0,311
02/01/2023,08:47:21.317,120,-56,0,311
02/01/2023,08:47:21.379,120,-49,0,311
02/01/2023,08:47:21.457,120,-45,0,311
02/01/2023,08:47:21.504,120,-41,0,230
02/01/2023,08:47:21.582,120,-35,0,230
02/01/2023,08:47:21.645,120,-31,0,230
02/01/2023,08:47:21.707,120,-28,0,230
02/01/2023,08:47:21.770,120,-25,0,230
02/01/2023,08:47:21.832,120,-19,0,184
02/01/2023,08:47:21.895,120,-16,0,184
02/01/2023,08:47:21.957,120,-14,0,184
02/01/2023,08:47:22.020,120,-11,0,184
02/01/2023,08:47:22.082,120,-6,0,184
02/01/2023,08:47:22.145,120,-4,0,163
02/01/2023,08:47:22.207,120,-1,0,163
02/01/2023,08:47:22.270,120,0,0,163
02/01/2023,08:47:22.332,120,5,0,163
02/01/2023,08:47:22.395,120,8,0,163
02/01/2023,08:47:22.457,120,10,0,156
02/01/2023,08:47:22.520,120,12,-28,156
02/01/2023,08:47:22.582,120,17,-28,156
02/01/2023,08:47:22.645,120,19,-28,156
02/01/2023,08:47:22.708,120,21,-28,156
02/01/2023,08:47:22.770,120,23,-28,165
02/01/2023,08:47:22.832,120,28,-36,165
02/01/2023,08:47:22.895,120,31,-36,165
02/01/2023,08:47:22.957,120,33,-36,165
02/01/2023,08:47:23.020,120,36,-36,165
02/01/2023,08:47:23.082,120,41,-49,189
02/01/2023,08:47:23.145,120,44,-49,189
02/01/2023,08:47:23.207,120,47,-49,189
02/01/2023,08:47:23.270,120,50,-49,189
02/01/2023,08:47:23.332,120,56,-49,100
02/01/2023,08:47:23.395,120,56,-60,100
02/01/2023,08:47:23.457,120,56,-60,100
02/01/2023,08:47:23.520,120,56,-60,100
02/01/2023,08:47:23.582,120,56,-60,100
02/01/2023,08:47:23.645,120,56,-60,163
02/01/2023,08:47:23.707,120,58,-80,163
02/01/2023,08:47:23.770,120,60,-80,163
02/01/2023,08:47:23.832,120,65,-80,163
02/01/2023,08:47:23.895,120,68,-80,163
02/01/2023,08:47:23.957,120,70,-80,163
02/01/2023,08:47:24.020,120,73,-80,170
02/01/2023,08:47:24.082,116,78,-138,170
02/01/2023,08:47:24.145,114,80,-138,170
02/01/2023,08:47:24.207,112,83,-138,170
02/01/2023,08:47:24.270,110,85,-138,170
02/01/2023,08:47:24.332,106,86,-130,42
02/01/2023,08:47:24.395,105,86,-130,42
02/01/2023,08:47:24.457,103,86,-130,42
02/01/2023,08:47:24.520,101,86,-130,42
02/01/2023,08:47:24.583,98,86,-130,57
02/01/2023,08:47:24.645,96,86,-121,57
02/01/2023,08:47:24.707,94,86,-121,57
02/01/2023,08:47:24.770,93,86,-121,57
02/01/2023,08:47:24.832,89,86,-121,57
02/01/2023,08:47:24.895,87,88,-121,442
02/01/2023,08:47:24.957,86,91,-143,442
02/01/2023,08:47:25.020,84,95,-143,442
02/01/2023,08:47:25.083,80,102,-143,442
02/01/2023,08:47:25.145,79,106,-143,442
02/01/2023,08:47:25.208,77,109,-143,294
02/01/2023,08:47:25.270,75,113,-105,294
02/01/2023,08:47:25.332,75,120,-105,294
02/01/2023,08:47:25.395,75,124,-105,294
02/01/2023,08:47:25.457,75,128,-105,294
02/01/2023,08:47:25.520,75,130,-105,0
02/01/2023,08:47:25.582,75,130,-40,0
02/01/2023,08:47:25.645,75,130,-40,0
02/01/2023,08:47:25.707,75,129,-40,-202
02/01/2023,08:47:25.770,75,126,-40,-202
02/01/2023,08:47:25.833,75,120,-30,-202
02/01/2023,08:47:25.895,75,116,-30,-202
02/01/2023,08:47:25.958,75,113,-30,-202
02/01/2023,08:47:26.020,75,110,-30,-202
02/01/2023,08:47:26.083,75,106,-30,-146
02/01/2023,08:47:26.146,75,104,-30,-146
02/01/2023,08:47:26.208,75,102,-37,-146
02/01/2023,08:47:26.270,75,100,-37,-146
02/01/2023,08:47:26.333,75,97,-37,-92
02/01/2023,08:47:26.395,75,97,-37,-92
02/01/2023,08:47:26.458,75,97,-37,-92
02/01/2023,08:47:26.520,75,97,-44,-92
02/01/2023,08:47:26.583,75,97,-44,-92
02/01/2023,08:47:26.645,75,96,-44,-115
02/01/2023,08:47:26.708,75,95,-44,-115
02/01/2023,08:47:26.771,75,93,-44,-115
02/01/2023,08:47:26.833,75,92,-55,-115
02/01/2023,08:47:26.895,75,89,-55,-115
02/01/2023,08:47:26.958,75,88,-55,-93
02/01/2023,08:47:27.020,75,88,-55,-93
02/01/2023,08:47:27.083,75,88,-63,-93
02/01/2023,08:47:27.145,75,88,-63,-93
02/01/2023,08:47:27.208,75,88,-63,-93
02/01/2023,08:47:27.270,75,88,-63,-112
02/01/2023,08:47:27.333,75,85,-63,-112
02/01/2023,08:47:27.395,75,83,-78,-112
02/01/2023,08:47:27.458,75,82,-78,-112
02/01/2023,08:47:27.520,75,80,-78,-112
02/01/2023,08:47:27.583,75,79,-78,-103
02/01/2023,08:47:27.645,75,79,-78,-103
02/01/2023,08:47:27.708,75,79,-95,-103
02/01/2023,08:47:27.770,75,79,-95,-103
02/01/2023,08:47:27.833,75,79,-95,-101
02/01/2023,08:47:27.895,75,79,-95,-101
02/01/2023,08:47:27.958,75,79,-95,-101
02/01/2023,08:47:28.020,75,79,-166,-101
02/01/2023,08:47:28.083,71,79,-166,-101
02/01/2023,08:47:28.145,68,79,-166,-101
02/01/2023,08:47:28.208,66,77,-166,-120
02/01/2023,08:47:28.270,63,76,-166,-120
02/01/2023,08:47:28.333,58,72,-167,-120
02/01/2023,08:47:28.395,56,71,-167,-120
02/01/2023,08:47:28.458,53,69,-167,-120
02/01/2023,08:47:28.520,51,68,-167,-107
02/01/2023,08:47:28.583,46,68,-167,-107
02/01/2023,08:47:28.645,45,68,-85,-107
02/01/2023,08:47:28.708,45,68,-85,-107
02/01/2023,08:47:28.770,45,68,-85,-107
02/01/2023,08:47:28.833,45,67,-85,-139
02/01/2023,08:47:28.895,45,63,-85,-139
02/01/2023,08:47:28.958,45,62,-126,-139
02/01/2023,08:47:29.020,43,60,-126,-139
02/01/2023,08:47:29.083,41,58,-126,-139
02/01/2023,08:47:29.146,38,53,-126,-166
02/01/2023,08:47:29.208,36,51,-126,-166
