30/11/2022,10:47:58.353,120,-120,0,-73
30/11/2022,10:47:58.438,115,-116,-229,189
30/11/2022,10:47:58.490,112,-114,-229,189
30/11/2022,10:47:58.538,108,-111,-229,91
30/11/2022,10:47:58.607,105,-111,-229,91
30/11/2022,10:47:58.669,101,-111,-229,91
30/11/2022,10:47:58.738,93,-111,-230,91
30/11/2022,10:47:58.791,90,-111,-230,91
30/11/2022,10:47:58.854,86,-111,-230,0
30/11/2022,10:47:58.923,78,-111,-230,0
30/11/2022,10:47:58.991,75,-111,0,0
30/11/2022,10:47:59.039,74,-111,0,0
30/11/2022,10:47:59.107,74,-111,0,0
30/11/2022,10:47:59.170,74,-111,0,0
30/11/2022,10:47:59.223,74,-111,0,0
30/11/2022,10:47:59.291,74,-111,0,0
30/11/2022,10:47:59.355,74,-111,0,0
30/11/2022,10:47:59.423,77,-111,412,0
30/11/2022,10:47:59.489,84,-110,412,145
30/11/2022,10:47:59.539,88,-108,412,145
30/11/2022,10:47:59.607,92,-107,412,145
30/11/2022,10:47:59.670,96,-105,412,145
30/11/2022,10:47:59.723,98,-101,0,145
30/11/2022,10:47:59.791,98,-98,0,259
30/11/2022,10:47:59.855,98,-93,0,259
30/11/2022,10:47:59.908,98,-88,0,259
30/11/2022,10:47:59.986,98,-79,-82,259
30/11/2022,10:48:00.055,98,-74,-82,259
30/11/2022,10:48:00.125,98,-70,-82,315
30/11/2022,10:48:00.187,98,-62,-82,315
30/11/2022,10:48:00.240,98,-59,-82,315
30/11/2022,10:48:00.309,97,-55,-119,315
30/11/2022,10:48:00.372,96,-51,-119,315
30/11/2022,10:48:00.425,93,-48,-119,58
30/11/2022,10:48:00.493,91,-48,-119,58
30/11/2022,10:48:00.557,90,-48,-119,58
30/11/2022,10:48:00.626,89,-48,-55,58
30/11/2022,10:48:00.695,89,-47,-55,547
30/11/2022,10:48:00.742,89,-44,-55,547
30/11/2022,10:48:00.811,89,-40,-55,547
30/11/2022,10:48:00.873,89,-37,-55,547
30/11/2022,10:48:00.927,89,-33,0,547
30/11/2022,10:48:00.994,89,-26,0,822
