21/12/2022,09:57:27.228,120,-116,0,546
21/12/2022,09:57:27.275,120,-112,0,546
21/12/2022,09:57:27.337,120,-109,0,546
21/12/2022,09:57:27.400,120,-105,0,546
21/12/2022,09:57:27.462,120,-98,0,546
21/12/2022,09:57:27.525,120,-94,0,253
21/12/2022,09:57:27.587,120,-89,-35,253
21/12/2022,09:57:27.650,120,-84,-35,253
21/12/2022,09:57:27.712,120,-75,-35,253
21/12/2022,09:57:27.775,120,-70,-35,253
21/12/2022,09:57:27.837,120,-67,-35,0
21/12/2022,09:57:27.900,120,-67,0,0
21/12/2022,09:57:27.962,120,-67,0,0
21/12/2022,09:57:28.025,120,-67,0,0
21/12/2022,09:57:28.087,120,-67,0,0
21/12/2022,09:57:28.150,120,-67,0,186
21/12/2022,09:57:28.212,120,-62,0,186
21/12/2022,09:57:28.275,120,-59,0,186
21/12/2022,09:57:28.337,120,-56,0,186
21/12/2022,09:57:28.400,120,-54,0,186
21/12/2022,09:57:28.462,120,-48,0,299
21/12/2022,09:57:28.525,120,-44,0,299
21/12/2022,09:57:28.587,120,-41,0,299
21/12/2022,09:57:28.650,120,-37,0,299
21/12/2022,09:57:28.712,120,-30,0,299
21/12/2022,09:57:28.775,120,-26,0,191
21/12/2022,09:57:28.837,120,-23,0,191
21/12/2022,09:57:28.900,120,-20,0,191
21/12/2022,09:57:28.963,120,-15,0,191
21/12/2022,09:57:29.025,120,-12,0,191
21/12/2022,09:57:29.088,120,-8,0,319
21/12/2022,09:57:29.150,120,-4,-27,319
21/12/2022,09:57:29.213,120,2,-27,319
21/12/2022,09:57:29.275,120,6,-27,319
21/12/2022,09:57:29.338,120,9,-27,319
21/12/2022,09:57:29.400,120,13,-27,210
21/12/2022,09:57:29.463,120,19,0,210
21/12/2022,09:57:29.541,120,23,0,210
21/12/2022,09:57:29.588,120,26,0,210
21/12/2022,09:57:29.650,120,29,0,210
21/12/2022,09:57:29.713,120,36,-42,308
21/12/2022,09:57:29.775,120,40,-42,308
21/12/2022,09:57:29.838,120,43,-42,308
21/12/2022,09:57:29.900,120,47,-42,308
21/12/2022,09:57:29.963,120,53,-42,88
21/12/2022,09:57:30.025,120,53,-50,88
21/12/2022,09:57:30.088,120,53,-50,88
21/12/2022,09:57:30.150,120,53,-50,88
21/12/2022,09:57:30.213,120,53,-50,88
21/12/2022,09:57:30.275,120,53,-50,174
21/12/2022,09:57:30.338,120,56,-89,174
21/12/2022,09:57:30.400,120,58,-89,174
21/12/2022,09:57:30.463,120,63,-89,174
21/12/2022,09:57:30.525,120,66,-89,174
21/12/2022,09:57:30.588,120,68,-89,61
21/12/2022,09:57:30.650,120,68,-68,61
21/12/2022,09:57:30.713,120,68,-68,61
21/12/2022,09:57:30.775,120,68,-68,61
21/12/2022,09:57:30.838,120,68,-68,61
21/12/2022,09:57:30.900,120,68,-68,61
21/12/2022,09:57:30.963,118,76,-176,364
21/12/2022,09:57:31.025,115,80,-176,364
21/12/2022,09:57:31.088,113,85,-176,364
21/12/2022,09:57:31.150,111,89,-176,364
21/12/2022,09:57:31.213,106,95,-176,0
21/12/2022,09:57:31.275,105,95,-49,0
21/12/2022,09:57:31.338,105,95,-49,0
21/12/2022,09:57:31.400,105,95,-49,0
21/12/2022,09:57:31.463,105,95,-49,0
21/12/2022,09:57:31.525,105,95,-49,0
21/12/2022,09:57:31.588,105,95,0,0
21/12/2022,09:57:31.650,105,95,0,0
21/12/2022,09:57:31.713,105,95,0,0
21/12/2022,09:57:31.775,105,95,0,0
21/12/2022,09:57:31.838,105,95,0,0
21/12/2022,09:57:31.900,105,95,-26,0
21/12/2022,09:57:31.963,105,95,-26,0
21/12/2022,09:57:32.025,105,95,-26,0
21/12/2022,09:57:32.088,105,95,-26,0
21/12/2022,09:57:32.150,105,95,-26,0
21/12/2022,09:57:32.213,105,95,-28,-85
21/12/2022,09:57:32.275,105,95,-28,-85
21/12/2022,09:57:32.338,105,95,-28,-85
21/12/2022,09:57:32.400,105,95,-28,-85
21/12/2022,09:57:32.463,105,95,0,-142
21/12/2022,09:57:32.525,105,93,0,-142
21/12/2022,09:57:32.588,105,91,0,-142
21/12/2022,09:57:32.650,105,89,0,-142
21/12/2022,09:57:32.713,105,85,0,-142
21/12/2022,09:57:32.775,105,83,-102,0
21/12/2022,09:57:32.838,105,83,-102,0
21/12/2022,09:57:32.900,105,83,-102,0
21/12/2022,09:57:32.963,105,83,-102,0
21/12/2022,09:57:33.025,105,83,-102,0
21/12/2022,09:57:33.088,105,83,-102,0
21/12/2022,09:57:33.150,103,83,-136,0
21/12/2022,09:57:33.213,99,83,-136,0
21/12/2022,09:57:33.275,97,83,-136,0
21/12/2022,09:57:33.338,95,83,-136,0
21/12/2022,09:57:33.400,91,83,-157,-37
21/12/2022,09:57:33.463,89,83,-157,-37
21/12/2022,09:57:33.525,87,83,-157,-37
21/12/2022,09:57:33.588,84,83,-157,-37
21/12/2022,09:57:33.650,80,83,-157,-37
21/12/2022,09:57:33.713,79,83,-83,-74
21/12/2022,09:57:33.775,79,83,-83,-74
21/12/2022,09:57:33.838,79,83,-83,-74
21/12/2022,09:57:33.900,79,83,-83,-74
21/12/2022,09:57:33.963,79,83,-83,-74
