26/12/2022,09:09:34.362,122,-123,191,-217
26/12/2022,09:09:34.409,125,-126,178,-217
26/12/2022,09:09:34.472,128,-129,178,-217
26/12/2022,09:09:34.534,131,-130,178,-217
26/12/2022,09:09:34.597,136,-130,178,-217
26/12/2022,09:09:34.659,138,-130,178,-186
26/12/2022,09:09:34.722,140,-130,112,-186
26/12/2022,09:09:34.784,142,-130,112,-186
26/12/2022,09:09:34.847,145,-130,112,-186
26/12/2022,09:09:34.909,146,-130,112,-186
26/12/2022,09:09:34.972,147,-130,112,0
26/12/2022,09:09:35.034,149,-130,0,0
26/12/2022,09:09:35.097,149,-130,0,0
26/12/2022,09:09:35.159,149,-130,0,0
26/12/2022,09:09:35.222,149,-130,-66,34
26/12/2022,09:09:35.284,149,-130,-66,34
26/12/2022,09:09:35.347,149,-130,-66,34
26/12/2022,09:09:35.409,149,-130,-66,34
26/12/2022,09:09:35.472,149,-130,-66,34
26/12/2022,09:09:35.534,148,-130,-114,109
26/12/2022,09:09:35.597,145,-130,-114,109
26/12/2022,09:09:35.659,144,-130,-114,109
26/12/2022,09:09:35.722,143,-130,-114,109
26/12/2022,09:09:35.784,141,-130,-114,109
26/12/2022,09:09:35.847,139,-130,-59,0
26/12/2022,09:09:35.909,139,-130,-59,0
26/12/2022,09:09:35.972,139,-130,-59,0
26/12/2022,09:09:36.034,139,-130,-59,0
26/12/2022,09:09:36.097,139,-130,-59,0
26/12/2022,09:09:36.159,139,-130,-48,0
26/12/2022,09:09:36.222,139,-130,-48,0
26/12/2022,09:09:36.284,139,-130,-48,0
26/12/2022,09:09:36.347,139,-130,-48,0
26/12/2022,09:09:36.409,139,-130,-48,0
26/12/2022,09:09:36.472,138,-130,-164,0
26/12/2022,09:09:36.534,136,-130,-164,0
26/12/2022,09:09:36.597,131,-130,-164,0
26/12/2022,09:09:36.659,128,-130,-164,0
26/12/2022,09:09:36.722,126,-130,-164,0
26/12/2022,09:09:36.784,124,-130,-141,0
26/12/2022,09:09:36.847,120,-130,-141,0
26/12/2022,09:09:36.909,118,-130,-141,0
26/12/2022,09:09:36.972,116,-130,-141,0
26/12/2022,09:09:37.035,114,-130,-141,0
26/12/2022,09:09:37.097,112,-130,-26,-62
26/12/2022,09:09:37.160,112,-130,-26,-62
26/12/2022,09:09:37.222,112,-130,-26,-62
26/12/2022,09:09:37.285,112,-130,-26,-62
26/12/2022,09:09:37.347,112,-130,0,-62
26/12/2022,09:09:37.410,112,-130,0,0
26/12/2022,09:09:37.472,112,-130,0,0
26/12/2022,09:09:37.535,112,-130,0,0
26/12/2022,09:09:37.597,112,-130,0,0
26/12/2022,09:09:37.660,112,-129,-72,355
26/12/2022,09:09:37.722,112,-126,-72,355
26/12/2022,09:09:37.785,112,-122,-72,355
26/12/2022,09:09:37.847,112,-115,-72,355
26/12/2022,09:09:37.910,112,-111,-72,355
26/12/2022,09:09:37.972,112,-108,-72,355
26/12/2022,09:09:38.035,111,-103,-155,619
26/12/2022,09:09:38.097,106,-94,-155,619
26/12/2022,09:09:38.160,104,-90,-155,619
26/12/2022,09:09:38.222,102,-85,-155,619
26/12/2022,09:09:38.285,99,-81,-155,619
26/12/2022,09:09:38.347,99,-73,-96,305
26/12/2022,09:09:38.410,99,-70,-96,305
26/12/2022,09:09:38.472,99,-66,-96,305
26/12/2022,09:09:38.535,99,-62,-96,305
26/12/2022,09:09:38.597,99,-55,-100,267
26/12/2022,09:09:38.660,99,-50,-100,267
26/12/2022,09:09:38.722,99,-45,-100,267
26/12/2022,09:09:38.785,99,-40,-100,267
26/12/2022,09:09:38.847,99,-31,-100,267
26/12/2022,09:09:38.910,99,-26,-110,247
26/12/2022,09:09:38.972,99,-22,-110,247
26/12/2022,09:09:39.035,99,-17,-110,247
26/12/2022,09:09:39.097,99,-8,-110,247
26/12/2022,09:09:39.160,99,-3,-110,247
26/12/2022,09:09:39.222,98,0,-113,86
26/12/2022,09:09:39.285,97,0,-113,86
26/12/2022,09:09:39.347,94,0,-113,86
26/12/2022,09:09:39.410,92,0,-113,86
26/12/2022,09:09:39.472,91,0,-113,86
26/12/2022,09:09:39.535,89,0,-100,63
26/12/2022,09:09:39.597,89,0,-100,63
26/12/2022,09:09:39.660,89,0,-100,63
26/12/2022,09:09:39.722,89,0,-100,63
26/12/2022,09:09:39.785,89,0,-100,63
26/12/2022,09:09:39.847,87,4,-172,244
26/12/2022,09:09:39.910,84,8,-172,244
26/12/2022,09:09:39.972,82,11,-172,244
26/12/2022,09:09:40.035,80,15,-172,244
26/12/2022,09:09:40.097,75,23,-172,244
26/12/2022,09:09:40.160,72,24,-179,0
26/12/2022,09:09:40.222,69,24,-179,0
26/12/2022,09:09:40.285,66,24,-179,0
26/12/2022,09:09:40.347,61,24,-179,0
26/12/2022,09:09:40.410,58,24,-179,0
26/12/2022,09:09:40.472,56,24,-132,54
26/12/2022,09:09:40.535,54,24,-132,54
26/12/2022,09:09:40.597,51,24,-132,54
26/12/2022,09:09:40.660,49,24,-132,54
26/12/2022,09:09:40.722,47,24,-132,54
26/12/2022,09:09:40.785,46,24,-79,35
26/12/2022,09:09:40.847,46,24,-79,35
26/12/2022,09:09:40.910,46,24,-79,35
26/12/2022,09:09:40.972,46,24,-79,35
26/12/2022,09:09:41.035,46,24,-79,35
26/12/2022,09:09:41.097,44,24,-112,64
26/12/2022,09:09:41.160,43,24,-112,64
26/12/2022,09:09:41.222,41,24,-112,64
26/12/2022,09:09:41.285,40,24,-112,64
26/12/2022,09:09:41.347,37,24,-65,0
26/12/2022,09:09:41.410,37,24,-65,0
26/12/2022,09:09:41.472,37,24,-65,0
26/12/2022,09:09:41.535,37,24,-65,0
26/12/2022,09:09:41.597,37,24,-65,0
26/12/2022,09:09:41.660,37,24,-75,122
26/12/2022,09:09:41.722,37,26,-75,122
26/12/2022,09:09:41.785,37,28,-75,122
26/12/2022,09:09:41.847,37,31,-75,122
26/12/2022,09:09:41.910,37,33,-75,122
26/12/2022,09:09:41.972,37,34,-58,0
26/12/2022,09:09:42.035,37,34,-58,0
26/12/2022,09:09:42.097,37,34,-58,0
26/12/2022,09:09:42.160,37,34,-58,0
26/12/2022,09:09:42.222,37,34,-58,0
26/12/2022,09:09:42.285,37,34,-58,0
26/12/2022,09:09:42.347,37,34,0,52
26/12/2022,09:09:42.410,37,34,0,52
26/12/2022,09:09:42.472,37,34,0,52
26/12/2022,09:09:42.535,37,34,0,52
26/12/2022,09:09:42.597,37,38,-33,278
26/12/2022,09:09:42.676,37,43,-33,278
26/12/2022,09:09:42.722,37,48,-33,278
26/12/2022,09:09:42.785,37,52,-33,278
26/12/2022,09:09:42.847,37,62,-33,278
26/12/2022,09:09:42.910,37,64,-33,0
26/12/2022,09:09:42.972,37,64,-56,0
26/12/2022,09:09:43.035,37,64,-56,0
26/12/2022,09:09:43.097,37,64,-56,0
26/12/2022,09:09:43.160,37,64,-56,0
26/12/2022,09:09:43.222,37,64,-56,104
26/12/2022,09:09:43.285,37,64,-59,104
26/12/2022,09:09:43.347,37,64,-59,104
26/12/2022,09:09:43.410,37,64,-59,104
26/12/2022,09:09:43.472,37,64,-59,104
26/12/2022,09:09:43.535,37,64,-59,0
26/12/2022,09:09:43.597,37,64,-31,0
26/12/2022,09:09:43.660,37,63,-31,-140
26/12/2022,09:09:43.722,37,61,-31,-140
26/12/2022,09:09:43.785,37,59,-31,-140
26/12/2022,09:09:43.847,37,55,-66,-140
26/12/2022,09:09:43.910,37,53,-66,-140
26/12/2022,09:09:43.972,37,51,-66,-84
26/12/2022,09:09:44.035,37,51,-66,-84
26/12/2022,09:09:44.098,37,51,-66,-84
26/12/2022,09:09:44.160,37,51,-66,-84
26/12/2022,09:09:44.223,37,51,-57,-84
26/12/2022,09:09:44.285,37,51,-57,-171
26/12/2022,09:09:44.348,37,47,-57,-171
26/12/2022,09:09:44.410,37,44,-57,-171
26/12/2022,09:09:44.473,37,42,-57,-171
26/12/2022,09:09:44.535,37,39,-57,-171
26/12/2022,09:09:44.598,30,35,-252,-146
26/12/2022,09:09:44.676,26,33,-252,-146
26/12/2022,09:09:44.738,22,31,-252,-146
26/12/2022,09:09:44.785,17,29,-252,-146
26/12/2022,09:09:44.848,9,25,-267,-146
